timestamp,open,high,low,close,volume,count,turnover,takerBuyVol
2025-08-09 07:51:00,116742.3,116760.4,116742.3,116760.3,2.55170208,297915.367810621,297915.367810621,1
2025-08-09 07:51:00,116742.3,116760.4,116742.3,116760.3,2.55170208,297915.367810621,297915.367810621,1
2025-08-09 07:51:00,116742.3,116760.4,116742.3,116760.3,2.55170208,297915.367810621,297915.367810621,1
2025-08-09 07:51:00,116742.3,116760.4,116742.3,116760.3,2.55170208,297915.367810621,297915.367810621,1
2025-08-09 07:51:00,116742.3,116760.4,116742.3,116760.3,2.55170208,297915.367810621,297915.367810621,1
2025-08-09 07:51:00,116742.3,116760.4,116742.3,116760.3,2.55170208,297915.367810621,297915.367810621,1
2025-08-09 07:51:00,116742.3,116760.4,116742.3,116760.3,2.55170208,297915.367810621,297915.367810621,1
2025-08-09 07:51:00,116742.3,116760.4,116742.3,116760.3,2.55170208,297915.367810621,297915.367810621,1
2025-08-09 07:51:00,116742.3,116760.4,116742.3,116760.3,2.55170208,297915.367810621,297915.367810621,1
2025-08-09 07:51:00,116742.3,116760.4,116742.3,116760.3,2.55170208,297915.367810621,297915.367810621,1
2025-08-09 07:51:00,116742.3,116760.4,116742.3,116760.3,2.55170208,297915.367810621,297915.367810621,1
2025-08-09 07:51:00,116742.3,116760.4,116742.3,116760.3,2.55170208,297915.367810621,297915.367810621,1
2025-08-09 07:54:00,116760.3,116760.4,116742.5,116750.9,1.50325088,175504.017852729,175504.017852729,1
2025-08-09 07:54:00,116760.3,116760.4,116742.5,116750.9,1.50325088,175504.017852729,175504.017852729,1
2025-08-09 07:54:00,116760.3,116760.4,116742.5,116750.9,1.50325088,175504.017852729,175504.017852729,1
2025-08-09 07:54:00,116760.3,116760.4,116742.5,116750.9,1.50325088,175504.017852729,175504.017852729,1
2025-08-09 07:54:00,116760.3,116760.4,116742.5,116750.9,1.50325088,175504.017852729,175504.017852729,1
2025-08-09 07:54:00,116760.3,116760.4,116742.5,116750.9,1.50325088,175504.017852729,175504.017852729,1
2025-08-09 07:54:00,116760.3,116760.4,116742.5,116750.9,1.50325088,175504.017852729,175504.017852729,1
2025-08-09 07:54:00,116760.3,116760.4,116742.5,116750.9,1.50325088,175504.017852729,175504.017852729,1
2025-08-09 07:54:00,116760.3,116760.4,116742.5,116750.9,1.50325088,175504.017852729,175504.017852729,1
2025-08-09 07:54:00,116760.3,116760.4,116742.5,116750.9,1.50325088,175504.017852729,175504.017852729,1
2025-08-09 07:54:00,116760.3,116760.4,116742.5,116750.9,1.50325088,175504.017852729,175504.017852729,1
2025-08-09 07:54:00,116760.3,116760.4,116742.5,116750.9,1.50325088,175504.017852729,175504.017852729,1
2025-08-09 07:54:00,116760.3,116760.4,116742.5,116750.9,1.50325088,175504.017852729,175504.017852729,1
2025-08-09 07:54:00,116760.3,116760.4,116742.5,116750.9,1.50325088,175504.017852729,175504.017852729,1
2025-08-09 07:54:00,116760.3,116760.4,116742.5,116750.9,1.50325088,175504.017852729,175504.017852729,1
2025-08-09 07:54:00,116760.3,116760.4,116742.5,116750.9,1.50325088,175504.017852729,175504.017852729,1
2025-08-09 07:54:00,116760.3,116760.4,116742.5,116750.9,1.50325088,175504.017852729,175504.017852729,1
2025-08-09 07:54:00,116760.3,116760.4,116742.5,116750.9,1.50325088,175504.017852729,175504.017852729,1
2025-08-09 07:54:00,116760.3,116760.4,116742.5,116750.9,1.50325088,175504.017852729,175504.017852729,1
2025-08-09 07:54:00,116760.3,116760.4,116742.5,116750.9,1.50325088,175504.017852729,175504.017852729,1
2025-08-09 07:54:00,116760.3,116760.4,116742.5,116750.9,1.50325088,175504.017852729,175504.017852729,1
2025-08-09 07:54:00,116760.3,116760.4,116742.5,116750.9,1.50325088,175504.017852729,175504.017852729,1
2025-08-09 07:54:00,116760.3,116760.4,116742.5,116750.9,1.50325088,175504.017852729,175504.017852729,1
2025-08-09 07:54:00,116760.3,116760.4,116742.5,116750.9,1.50325088,175504.017852729,175504.017852729,1
2025-08-09 07:57:00,116750.9,116751,116742.3,116748.1,2.10686368,245967.080598999,245967.080598999,1
2025-08-09 07:57:00,116750.9,116751,116742.3,116748.1,2.10686368,245967.080598999,245967.080598999,1
2025-08-09 07:57:00,116750.9,116751,116742.3,116748.1,2.10686368,245967.080598999,245967.080598999,1
2025-08-09 07:57:00,116750.9,116751,116742.3,116748.1,2.10686368,245967.080598999,245967.080598999,1
2025-08-09 07:57:00,116750.9,116751,116742.3,116748.1,2.10686368,245967.080598999,245967.080598999,1
2025-08-09 07:57:00,116750.9,116751,116742.3,116748.1,2.10686368,245967.080598999,245967.080598999,1
2025-08-09 07:57:00,116750.9,116751,116742.3,116748.1,2.10686368,245967.080598999,245967.080598999,1
2025-08-09 07:57:00,116750.9,116751,116742.3,116748.1,2.10686368,245967.080598999,245967.080598999,1
2025-08-09 07:57:00,116750.9,116751,116742.3,116748.1,2.10686368,245967.080598999,245967.080598999,1
2025-08-09 07:57:00,116750.9,116751,116742.3,116748.1,2.10686368,245967.080598999,245967.080598999,1
2025-08-09 07:57:00,116750.9,116751,116742.3,116748.1,2.10686368,245967.080598999,245967.080598999,1
2025-08-09 07:57:00,116750.9,116751,116742.3,116748.1,2.10686368,245967.080598999,245967.080598999,1
2025-08-09 07:57:00,116750.9,116751,116742.3,116748.1,2.10686368,245967.080598999,245967.080598999,1
2025-08-09 07:57:00,116750.9,116751,116742.3,116748.1,2.10686368,245967.080598999,245967.080598999,1
2025-08-09 07:57:00,116750.9,116751,116742.3,116748.1,2.10686368,245967.080598999,245967.080598999,1
2025-08-09 07:57:00,116750.9,116751,116742.3,116748.1,2.10686368,245967.080598999,245967.080598999,1
2025-08-09 07:57:00,116750.9,116751,116742.3,116748.1,2.10686368,245967.080598999,245967.080598999,1
2025-08-09 07:57:00,116750.9,116751,116742.3,116748.1,2.10686368,245967.080598999,245967.080598999,1
2025-08-09 07:57:00,116750.9,116751,116742.3,116748.1,2.10686368,245967.080598999,245967.080598999,1
2025-08-09 07:57:00,116750.9,116751,116742.3,116748.1,2.10686368,245967.080598999,245967.080598999,1
2025-08-09 07:57:00,116750.9,116751,116742.3,116748.1,2.10686368,245967.080598999,245967.080598999,1
2025-08-09 07:57:00,116750.9,116751,116742.3,116748.1,2.10686368,245967.080598999,245967.080598999,1
2025-08-09 07:57:00,116750.9,116751,116742.3,116748.1,2.10686368,245967.080598999,245967.080598999,1
2025-08-09 07:57:00,116750.9,116751,116742.3,116748.1,2.10686368,245967.080598999,245967.080598999,1
2025-08-09 07:57:00,116750.9,116751,116742.3,116748.1,2.10686368,245967.080598999,245967.080598999,1
2025-08-09 08:00:00,116748.1,116750,116745.6,116749.9,1.92705059,224979.865439543,224979.865439543,1
2025-08-09 08:00:00,116748.1,116750,116745.6,116749.9,1.92705059,224979.865439543,224979.865439543,1
2025-08-09 08:00:00,116748.1,116750,116745.6,116749.9,1.92705059,224979.865439543,224979.865439543,1
2025-08-09 08:00:00,116748.1,116750,116745.6,116749.9,1.92705059,224979.865439543,224979.865439543,1
2025-08-09 08:00:00,116748.1,116750,116745.6,116749.9,1.92705059,224979.865439543,224979.865439543,1
2025-08-09 08:00:00,116748.1,116750,116745.6,116749.9,1.92705059,224979.865439543,224979.865439543,1
2025-08-09 08:00:00,116748.1,116750,116745.6,116749.9,1.92705059,224979.865439543,224979.865439543,1
2025-08-09 08:00:00,116748.1,116750,116745.6,116749.9,1.92705059,224979.865439543,224979.865439543,1
2025-08-09 08:00:00,116748.1,116750,116745.6,116749.9,1.92705059,224979.865439543,224979.865439543,1
2025-08-09 08:00:00,116748.1,116750,116745.6,116749.9,1.92705059,224979.865439543,224979.865439543,1
2025-08-09 08:00:00,116748.1,116750,116745.6,116749.9,1.92705059,224979.865439543,224979.865439543,1
2025-08-09 08:00:00,116748.1,116750,116745.6,116749.9,1.92705059,224979.865439543,224979.865439543,1
2025-08-09 08:00:00,116748.1,116750,116745.6,116749.9,1.92705059,224979.865439543,224979.865439543,1
2025-08-09 08:00:00,116748.1,116750,116745.6,116749.9,1.92705059,224979.865439543,224979.865439543,1
2025-08-09 08:00:00,116748.1,116750,116745.6,116749.9,1.92705059,224979.865439543,224979.865439543,1
2025-08-09 08:00:00,116748.1,116750,116745.6,116749.9,1.92705059,224979.865439543,224979.865439543,1
2025-08-09 08:00:00,116748.1,116750,116745.6,116749.9,1.92705059,224979.865439543,224979.865439543,1
2025-08-09 08:00:00,116748.1,116750,116745.6,116749.9,1.92705059,224979.865439543,224979.865439543,1
2025-08-09 08:00:00,116748.1,116750,116745.6,116749.9,1.92705059,224979.865439543,224979.865439543,1
2025-08-09 08:00:00,116748.1,116750,116745.6,116749.9,1.92705059,224979.865439543,224979.865439543,1
2025-08-09 08:00:00,116748.1,116750,116745.6,116749.9,1.92705059,224979.865439543,224979.865439543,1
2025-08-09 08:00:00,116748.1,116750,116745.6,116749.9,1.92705059,224979.865439543,224979.865439543,1
2025-08-09 08:00:00,116748.1,116750,116745.6,116749.9,1.92705059,224979.865439543,224979.865439543,1
2025-08-09 08:00:00,116748.1,116750,116745.6,116749.9,1.92705059,224979.865439543,224979.865439543,1
2025-08-09 08:00:00,116748.1,116750,116745.6,116749.9,1.92705059,224979.865439543,224979.865439543,1
2025-08-09 08:00:00,116748.1,116750,116745.6,116749.9,1.92705059,224979.865439543,224979.865439543,1
2025-08-09 08:03:00,116750,116766,116744,116766,6.4463001,752625.621332067,752625.621332067,1
2025-08-09 08:03:00,116750,116766,116744,116766,6.4463001,752625.621332067,752625.621332067,1
2025-08-09 08:03:00,116750,116766,116744,116766,6.4463001,752625.621332067,752625.621332067,1
2025-08-09 08:03:00,116750,116766,116744,116766,6.4463001,752625.621332067,752625.621332067,1
2025-08-09 08:03:00,116750,116766,116744,116766,6.4463001,752625.621332067,752625.621332067,1
2025-08-09 08:03:00,116750,116766,116744,116766,6.4463001,752625.621332067,752625.621332067,1
2025-08-09 08:03:00,116750,116766,116744,116766,6.4463001,752625.621332067,752625.621332067,1
2025-08-09 08:03:00,116750,116766,116744,116766,6.4463001,752625.621332067,752625.621332067,1
2025-08-09 08:03:00,116750,116766,116744,116766,6.4463001,752625.621332067,752625.621332067,1
2025-08-09 08:03:00,116750,116766,116744,116766,6.4463001,752625.621332067,752625.621332067,1
2025-08-09 08:03:00,116750,116766,116744,116766,6.4463001,752625.621332067,752625.621332067,1
2025-08-09 08:03:00,116750,116766,116744,116766,6.4463001,752625.621332067,752625.621332067,1
2025-08-09 08:03:00,116750,116766,116744,116766,6.4463001,752625.621332067,752625.621332067,1
2025-08-09 08:03:00,116750,116766,116744,116766,6.4463001,752625.621332067,752625.621332067,1
2025-08-09 08:03:00,116750,116766,116744,116766,6.4463001,752625.621332067,752625.621332067,1
2025-08-09 08:03:00,116750,116766,116744,116766,6.4463001,752625.621332067,752625.621332067,1
2025-08-09 08:03:00,116750,116766,116744,116766,6.4463001,752625.621332067,752625.621332067,1
2025-08-09 08:03:00,116750,116766,116744,116766,6.4463001,752625.621332067,752625.621332067,1
2025-08-09 08:03:00,116750,116766,116744,116766,6.4463001,752625.621332067,752625.621332067,1
2025-08-09 08:03:00,116750,116766,116744,116766,6.4463001,752625.621332067,752625.621332067,1
2025-08-09 08:03:00,116750,116766,116744,116766,6.4463001,752625.621332067,752625.621332067,1
2025-08-09 08:03:00,116750,116766,116744,116766,6.4463001,752625.621332067,752625.621332067,1
2025-08-09 08:03:00,116750,116766,116744,116766,6.4463001,752625.621332067,752625.621332067,1
2025-08-09 08:03:00,116750,116766,116744,116766,6.4463001,752625.621332067,752625.621332067,1
2025-08-09 08:03:00,116750,116766,116744,116766,6.4463001,752625.621332067,752625.621332067,1
2025-08-09 08:03:00,116750,116766,116744,116766,6.4463001,752625.621332067,752625.621332067,1
2025-08-09 08:03:00,116750,116766,116744,116766,6.4463001,752625.621332067,752625.621332067,1
2025-08-09 08:06:00,116766,116803.7,116765.9,116800,3.20802817,374665.981375796,374665.981375796,1
2025-08-09 08:06:00,116766,116803.7,116765.9,116800,3.20802817,374665.981375796,374665.981375796,1
2025-08-09 08:06:00,116766,116803.7,116765.9,116800,3.20802817,374665.981375796,374665.981375796,1
2025-08-09 08:06:00,116766,116803.7,116765.9,116800,3.20802817,374665.981375796,374665.981375796,1
2025-08-09 08:06:00,116766,116803.7,116765.9,116800,3.20802817,374665.981375796,374665.981375796,1
2025-08-09 08:06:00,116766,116803.7,116765.9,116800,3.20802817,374665.981375796,374665.981375796,1
2025-08-09 08:06:00,116766,116803.7,116765.9,116800,3.20802817,374665.981375796,374665.981375796,1
2025-08-09 08:06:00,116766,116803.7,116765.9,116800,3.20802817,374665.981375796,374665.981375796,1
2025-08-09 08:06:00,116766,116803.7,116765.9,116800,3.20802817,374665.981375796,374665.981375796,1
2025-08-09 08:06:00,116766,116803.7,116765.9,116800,3.20802817,374665.981375796,374665.981375796,1
2025-08-09 08:06:00,116766,116803.7,116765.9,116800,3.20802817,374665.981375796,374665.981375796,1
2025-08-09 08:06:00,116766,116803.7,116765.9,116800,3.20802817,374665.981375796,374665.981375796,1
2025-08-09 08:06:00,116766,116803.7,116765.9,116800,3.20802817,374665.981375796,374665.981375796,1
2025-08-09 08:06:00,116766,116803.7,116765.9,116800,3.20802817,374665.981375796,374665.981375796,1
2025-08-09 08:06:00,116766,116803.7,116765.9,116800,3.20802817,374665.981375796,374665.981375796,1
2025-08-09 08:06:00,116766,116803.7,116765.9,116800,3.20802817,374665.981375796,374665.981375796,1
2025-08-09 08:06:00,116766,116803.7,116765.9,116800,3.20802817,374665.981375796,374665.981375796,1
2025-08-09 08:06:00,116766,116803.7,116765.9,116800,3.20802817,374665.981375796,374665.981375796,1
2025-08-09 08:06:00,116766,116803.7,116765.9,116800,3.20802817,374665.981375796,374665.981375796,1
2025-08-09 08:06:00,116766,116803.7,116765.9,116800,3.20802817,374665.981375796,374665.981375796,1
2025-08-09 08:06:00,116766,116803.7,116765.9,116800,3.20802817,374665.981375796,374665.981375796,1
2025-08-09 08:06:00,116766,116803.7,116765.9,116800,3.20802817,374665.981375796,374665.981375796,1
2025-08-09 08:06:00,116766,116803.7,116765.9,116800,3.20802817,374665.981375796,374665.981375796,1
2025-08-09 08:06:00,116766,116803.7,116765.9,116800,3.20802817,374665.981375796,374665.981375796,1
2025-08-09 08:06:00,116766,116803.7,116765.9,116800,3.20802817,374665.981375796,374665.981375796,1
2025-08-09 08:06:00,116766,116803.7,116765.9,116800,3.20802817,374665.981375796,374665.981375796,1
2025-08-09 08:06:00,116766,116803.7,116765.9,116800,3.20802817,374665.981375796,374665.981375796,1
2025-08-09 08:06:00,116766,116803.7,116765.9,116800,3.20802817,374665.981375796,374665.981375796,1
2025-08-09 08:09:00,116800.1,116800.1,116762,116762,5.67166824,662398.36027207,662398.36027207,1
2025-08-09 08:09:00,116800.1,116800.1,116762,116762,5.67166824,662398.36027207,662398.36027207,1
2025-08-09 08:09:00,116800.1,116800.1,116762,116762,5.67166824,662398.36027207,662398.36027207,1
2025-08-09 08:09:00,116800.1,116800.1,116762,116762,5.67166824,662398.36027207,662398.36027207,1
2025-08-09 08:09:00,116800.1,116800.1,116762,116762,5.67166824,662398.36027207,662398.36027207,1
2025-08-09 08:09:00,116800.1,116800.1,116762,116762,5.67166824,662398.36027207,662398.36027207,1
2025-08-09 08:09:00,116800.1,116800.1,116762,116762,5.67166824,662398.36027207,662398.36027207,1
2025-08-09 08:09:00,116800.1,116800.1,116762,116762,5.67166824,662398.36027207,662398.36027207,1
2025-08-09 08:09:00,116800.1,116800.1,116762,116762,5.67166824,662398.36027207,662398.36027207,1
2025-08-09 08:09:00,116800.1,116800.1,116762,116762,5.67166824,662398.36027207,662398.36027207,1
2025-08-09 08:09:00,116800.1,116800.1,116762,116762,5.67166824,662398.36027207,662398.36027207,1
2025-08-09 08:09:00,116800.1,116800.1,116762,116762,5.67166824,662398.36027207,662398.36027207,1
2025-08-09 08:09:00,116800.1,116800.1,116762,116762,5.67166824,662398.36027207,662398.36027207,1
2025-08-09 08:09:00,116800.1,116800.1,116762,116762,5.67166824,662398.36027207,662398.36027207,1
2025-08-09 08:09:00,116800.1,116800.1,116762,116762,5.67166824,662398.36027207,662398.36027207,1
2025-08-09 08:09:00,116800.1,116800.1,116762,116762,5.67166824,662398.36027207,662398.36027207,1
2025-08-09 08:09:00,116800.1,116800.1,116762,116762,5.67166824,662398.36027207,662398.36027207,1
2025-08-09 08:09:00,116800.1,116800.1,116762,116762,5.67166824,662398.36027207,662398.36027207,1
2025-08-09 08:09:00,116800.1,116800.1,116762,116762,5.67166824,662398.36027207,662398.36027207,1
2025-08-09 08:09:00,116800.1,116800.1,116762,116762,5.67166824,662398.36027207,662398.36027207,1
2025-08-09 08:09:00,116800.1,116800.1,116762,116762,5.67166824,662398.36027207,662398.36027207,1
2025-08-09 08:09:00,116800.1,116800.1,116762,116762,5.67166824,662398.36027207,662398.36027207,1
2025-08-09 08:09:00,116800.1,116800.1,116762,116762,5.67166824,662398.36027207,662398.36027207,1
2025-08-09 08:09:00,116800.1,116800.1,116762,116762,5.67166824,662398.36027207,662398.36027207,1
2025-08-09 08:09:00,116800.1,116800.1,116762,116762,5.67166824,662398.36027207,662398.36027207,1
2025-08-09 08:09:00,116800.1,116800.1,116762,116762,5.67166824,662398.36027207,662398.36027207,1
2025-08-09 08:09:00,116800.1,116800.1,116762,116762,5.67166824,662398.36027207,662398.36027207,1
2025-08-09 08:09:00,116800.1,116800.1,116762,116762,5.67166824,662398.36027207,662398.36027207,1
2025-08-09 08:09:00,116800.1,116800.1,116762,116762,5.67166824,662398.36027207,662398.36027207,1
2025-08-09 08:12:00,116762,116765.4,116744.1,116765.3,1.92174034,224362.125951969,224362.125951969,1
2025-08-09 08:12:00,116762,116765.4,116744.1,116765.3,1.92174034,224362.125951969,224362.125951969,1
2025-08-09 08:12:00,116762,116765.4,116744.1,116765.3,1.92174034,224362.125951969,224362.125951969,1
2025-08-09 08:12:00,116762,116765.4,116744.1,116765.3,1.92174034,224362.125951969,224362.125951969,1
2025-08-09 08:12:00,116762,116765.4,116744.1,116765.3,1.92174034,224362.125951969,224362.125951969,1
2025-08-09 08:12:00,116762,116765.4,116744.1,116765.3,1.92174034,224362.125951969,224362.125951969,1
2025-08-09 08:12:00,116762,116765.4,116744.1,116765.3,1.92174034,224362.125951969,224362.125951969,1
2025-08-09 08:12:00,116762,116765.4,116744.1,116765.3,1.92174034,224362.125951969,224362.125951969,1
2025-08-09 08:12:00,116762,116765.4,116744.1,116765.3,1.92174034,224362.125951969,224362.125951969,1
2025-08-09 08:12:00,116762,116765.4,116744.1,116765.3,1.92174034,224362.125951969,224362.125951969,1
2025-08-09 08:12:00,116762,116765.4,116744.1,116765.3,1.92174034,224362.125951969,224362.125951969,1
2025-08-09 08:12:00,116762,116765.4,116744.1,116765.3,1.92174034,224362.125951969,224362.125951969,1
2025-08-09 08:12:00,116762,116765.4,116744.1,116765.3,1.92174034,224362.125951969,224362.125951969,1
2025-08-09 08:12:00,116762,116765.4,116744.1,116765.3,1.92174034,224362.125951969,224362.125951969,1
2025-08-09 08:12:00,116762,116765.4,116744.1,116765.3,1.92174034,224362.125951969,224362.125951969,1
