timestamp,open,high,low,close,volume,count,turnover,takerBuyVol
2025-08-08 22:42:00,116894.7,116925.8,116886,116925.8,0.69561356,81313.977458865,81313.977458865,1
2025-08-08 22:42:00,116894.7,116925.8,116886,116925.8,0.69561356,81313.977458865,81313.977458865,1
2025-08-08 22:42:00,116894.7,116925.8,116886,116925.8,0.69561356,81313.977458865,81313.977458865,1
2025-08-08 22:42:00,116894.7,116925.8,116886,116925.8,0.69561356,81313.977458865,81313.977458865,1
2025-08-08 22:42:00,116894.7,116925.8,116886,116925.8,0.69561356,81313.977458865,81313.977458865,1
2025-08-08 22:42:00,116894.7,116925.8,116886,116925.8,0.69561356,81313.977458865,81313.977458865,1
2025-08-08 22:45:00,116926,116932,116904.6,116913.9,0.49522519,57899.85594744,57899.85594744,1
2025-08-08 22:45:00,116926,116932,116904.6,116913.9,0.49522519,57899.85594744,57899.85594744,1
2025-08-08 22:45:00,116926,116932,116904.6,116913.9,0.49522519,57899.85594744,57899.85594744,1
2025-08-08 22:45:00,116926,116932,116904.6,116913.9,0.49522519,57899.85594744,57899.85594744,1
2025-08-08 22:45:00,116926,116932,116904.6,116913.9,0.49522519,57899.85594744,57899.85594744,1
2025-08-08 22:45:00,116926,116932,116904.6,116913.9,0.49522519,57899.85594744,57899.85594744,1
2025-08-08 22:45:00,116926,116932,116904.6,116913.9,0.49522519,57899.85594744,57899.85594744,1
2025-08-08 22:45:00,116926,116932,116904.6,116913.9,0.49522519,57899.85594744,57899.85594744,1
2025-08-08 22:45:00,116926,116932,116904.6,116913.9,0.49522519,57899.85594744,57899.85594744,1
2025-08-08 22:45:00,116926,116932,116904.6,116913.9,0.49522519,57899.85594744,57899.85594744,1
2025-08-08 22:45:00,116926,116932,116904.6,116913.9,0.49522519,57899.85594744,57899.85594744,1
2025-08-08 22:45:00,116926,116932,116904.6,116913.9,0.49522519,57899.85594744,57899.85594744,1
2025-08-08 22:45:00,116926,116932,116904.6,116913.9,0.49522519,57899.85594744,57899.85594744,1
2025-08-08 22:45:00,116926,116932,116904.6,116913.9,0.49522519,57899.85594744,57899.85594744,1
2025-08-08 22:45:00,116926,116932,116904.6,116913.9,0.49522519,57899.85594744,57899.85594744,1
2025-08-08 22:45:00,116926,116932,116904.6,116913.9,0.49522519,57899.85594744,57899.85594744,1
2025-08-08 22:45:00,116926,116932,116904.6,116913.9,0.49522519,57899.85594744,57899.85594744,1
2025-08-08 22:45:00,116926,116932,116904.6,116913.9,0.49522519,57899.85594744,57899.85594744,1
2025-08-08 22:45:00,116926,116932,116904.6,116913.9,0.49522519,57899.85594744,57899.85594744,1
2025-08-08 22:45:00,116926,116932,116904.6,116913.9,0.49522519,57899.85594744,57899.85594744,1
2025-08-08 22:45:00,116926,116932,116904.6,116913.9,0.49522519,57899.85594744,57899.85594744,1
2025-08-08 22:45:00,116926,116932,116904.6,116913.9,0.49522519,57899.85594744,57899.85594744,1
2025-08-08 22:45:00,116926,116932,116904.6,116913.9,0.49522519,57899.85594744,57899.85594744,1
2025-08-08 22:45:00,116926,116932,116904.6,116913.9,0.49522519,57899.85594744,57899.85594744,1
2025-08-08 22:48:00,116913.9,116928,116908,116923.7,6.4459798,753604.975760808,753604.975760808,1
2025-08-08 22:48:00,116913.9,116928,116908,116923.7,6.4459798,753604.975760808,753604.975760808,1
2025-08-08 22:48:00,116913.9,116928,116908,116923.7,6.4459798,753604.975760808,753604.975760808,1
2025-08-08 22:48:00,116913.9,116928,116908,116923.7,6.4459798,753604.975760808,753604.975760808,1
2025-08-08 22:48:00,116913.9,116928,116908,116923.7,6.4459798,753604.975760808,753604.975760808,1
2025-08-08 22:48:00,116913.9,116928,116908,116923.7,6.4459798,753604.975760808,753604.975760808,1
2025-08-08 22:48:00,116913.9,116928,116908,116923.7,6.4459798,753604.975760808,753604.975760808,1
2025-08-08 22:48:00,116913.9,116928,116908,116923.7,6.4459798,753604.975760808,753604.975760808,1
2025-08-08 22:48:00,116913.9,116928,116908,116923.7,6.4459798,753604.975760808,753604.975760808,1
2025-08-08 22:48:00,116913.9,116928,116908,116923.7,6.4459798,753604.975760808,753604.975760808,1
2025-08-08 22:48:00,116913.9,116928,116908,116923.7,6.4459798,753604.975760808,753604.975760808,1
2025-08-08 22:48:00,116913.9,116928,116908,116923.7,6.4459798,753604.975760808,753604.975760808,1
2025-08-08 22:48:00,116913.9,116928,116908,116923.7,6.4459798,753604.975760808,753604.975760808,1
2025-08-08 22:48:00,116913.9,116928,116908,116923.7,6.4459798,753604.975760808,753604.975760808,1
2025-08-08 22:48:00,116913.9,116928,116908,116923.7,6.4459798,753604.975760808,753604.975760808,1
2025-08-08 22:48:00,116913.9,116928,116908,116923.7,6.4459798,753604.975760808,753604.975760808,1
2025-08-08 22:48:00,116913.9,116928,116908,116923.7,6.4459798,753604.975760808,753604.975760808,1
2025-08-08 22:48:00,116913.9,116928,116908,116923.7,6.4459798,753604.975760808,753604.975760808,1
2025-08-08 22:48:00,116913.9,116928,116908,116923.7,6.4459798,753604.975760808,753604.975760808,1
2025-08-08 22:48:00,116913.9,116928,116908,116923.7,6.4459798,753604.975760808,753604.975760808,1
2025-08-08 22:48:00,116913.9,116928,116908,116923.7,6.4459798,753604.975760808,753604.975760808,1
2025-08-08 22:48:00,116913.9,116928,116908,116923.7,6.4459798,753604.975760808,753604.975760808,1
2025-08-08 22:48:00,116913.9,116928,116908,116923.7,6.4459798,753604.975760808,753604.975760808,1
2025-08-08 22:48:00,116913.9,116928,116908,116923.7,6.4459798,753604.975760808,753604.975760808,1
2025-08-08 22:48:00,116913.9,116928,116908,116923.7,6.4459798,753604.975760808,753604.975760808,1
2025-08-08 22:51:00,116923.7,116923.7,116875,116875,3.64251554,425778.134136351,425778.134136351,1
2025-08-08 22:51:00,116923.7,116923.7,116875,116875,3.64251554,425778.134136351,425778.134136351,1
2025-08-08 22:51:00,116923.7,116923.7,116875,116875,3.64251554,425778.134136351,425778.134136351,1
2025-08-08 22:51:00,116923.7,116923.7,116875,116875,3.64251554,425778.134136351,425778.134136351,1
2025-08-08 22:51:00,116923.7,116923.7,116875,116875,3.64251554,425778.134136351,425778.134136351,1
2025-08-08 22:51:00,116923.7,116923.7,116875,116875,3.64251554,425778.134136351,425778.134136351,1
2025-08-08 22:51:00,116923.7,116923.7,116875,116875,3.64251554,425778.134136351,425778.134136351,1
2025-08-08 22:51:00,116923.7,116923.7,116875,116875,3.64251554,425778.134136351,425778.134136351,1
2025-08-08 22:51:00,116923.7,116923.7,116875,116875,3.64251554,425778.134136351,425778.134136351,1
2025-08-08 22:51:00,116923.7,116923.7,116875,116875,3.64251554,425778.134136351,425778.134136351,1
2025-08-08 22:51:00,116923.7,116923.7,116875,116875,3.64251554,425778.134136351,425778.134136351,1
2025-08-08 22:51:00,116923.7,116923.7,116875,116875,3.64251554,425778.134136351,425778.134136351,1
2025-08-08 22:51:00,116923.7,116923.7,116875,116875,3.64251554,425778.134136351,425778.134136351,1
2025-08-08 22:51:00,116923.7,116923.7,116875,116875,3.64251554,425778.134136351,425778.134136351,1
2025-08-08 22:51:00,116923.7,116923.7,116875,116875,3.64251554,425778.134136351,425778.134136351,1
2025-08-08 22:51:00,116923.7,116923.7,116875,116875,3.64251554,425778.134136351,425778.134136351,1
2025-08-08 22:51:00,116923.7,116923.7,116875,116875,3.64251554,425778.134136351,425778.134136351,1
2025-08-08 22:51:00,116923.7,116923.7,116875,116875,3.64251554,425778.134136351,425778.134136351,1
2025-08-08 22:51:00,116923.7,116923.7,116875,116875,3.64251554,425778.134136351,425778.134136351,1
2025-08-08 22:51:00,116923.7,116923.7,116875,116875,3.64251554,425778.134136351,425778.134136351,1
2025-08-08 22:51:00,116923.7,116923.7,116875,116875,3.64251554,425778.134136351,425778.134136351,1
2025-08-08 22:51:00,116923.7,116923.7,116875,116875,3.64251554,425778.134136351,425778.134136351,1
2025-08-08 22:51:00,116923.7,116923.7,116875,116875,3.64251554,425778.134136351,425778.134136351,1
2025-08-08 22:51:00,116923.7,116923.7,116875,116875,3.64251554,425778.134136351,425778.134136351,1
2025-08-08 22:51:00,116923.7,116923.7,116875,116875,3.64251554,425778.134136351,425778.134136351,1
2025-08-08 22:51:00,116923.7,116923.7,116875,116875,3.64251554,425778.134136351,425778.134136351,1
2025-08-08 22:54:00,116875,116894,116871.9,116893.9,0.732356,85597.685769831,85597.685769831,1
2025-08-08 22:54:00,116875,116894,116871.9,116893.9,0.732356,85597.685769831,85597.685769831,1
2025-08-08 22:54:00,116875,116894,116871.9,116893.9,0.732356,85597.685769831,85597.685769831,1
2025-08-08 22:54:00,116875,116894,116871.9,116893.9,0.732356,85597.685769831,85597.685769831,1
2025-08-08 22:54:00,116875,116894,116871.9,116893.9,0.732356,85597.685769831,85597.685769831,1
2025-08-08 22:54:00,116875,116894,116871.9,116893.9,0.732356,85597.685769831,85597.685769831,1
2025-08-08 22:54:00,116875,116894,116871.9,116893.9,0.732356,85597.685769831,85597.685769831,1
2025-08-08 22:54:00,116875,116894,116871.9,116893.9,0.732356,85597.685769831,85597.685769831,1
2025-08-08 22:54:00,116875,116894,116871.9,116893.9,0.732356,85597.685769831,85597.685769831,1
2025-08-08 22:54:00,116875,116894,116871.9,116893.9,0.732356,85597.685769831,85597.685769831,1
2025-08-08 22:54:00,116875,116894,116871.9,116893.9,0.732356,85597.685769831,85597.685769831,1
2025-08-08 22:54:00,116875,116894,116871.9,116893.9,0.732356,85597.685769831,85597.685769831,1
2025-08-08 22:54:00,116875,116894,116871.9,116893.9,0.732356,85597.685769831,85597.685769831,1
2025-08-08 22:54:00,116875,116894,116871.9,116893.9,0.732356,85597.685769831,85597.685769831,1
2025-08-08 22:54:00,116875,116894,116871.9,116893.9,0.732356,85597.685769831,85597.685769831,1
2025-08-08 22:54:00,116875,116894,116871.9,116893.9,0.732356,85597.685769831,85597.685769831,1
2025-08-08 22:54:00,116875,116894,116871.9,116893.9,0.732356,85597.685769831,85597.685769831,1
2025-08-08 22:54:00,116875,116894,116871.9,116893.9,0.732356,85597.685769831,85597.685769831,1
2025-08-08 22:54:00,116875,116894,116871.9,116893.9,0.732356,85597.685769831,85597.685769831,1
2025-08-08 22:54:00,116875,116894,116871.9,116893.9,0.732356,85597.685769831,85597.685769831,1
2025-08-08 22:54:00,116875,116894,116871.9,116893.9,0.732356,85597.685769831,85597.685769831,1
2025-08-08 22:54:00,116875,116894,116871.9,116893.9,0.732356,85597.685769831,85597.685769831,1
2025-08-08 22:54:00,116875,116894,116871.9,116893.9,0.732356,85597.685769831,85597.685769831,1
2025-08-08 22:54:00,116875,116894,116871.9,116893.9,0.732356,85597.685769831,85597.685769831,1
2025-08-08 22:54:00,116875,116894,116871.9,116893.9,0.732356,85597.685769831,85597.685769831,1
2025-08-08 22:54:00,116875,116894,116871.9,116893.9,0.732356,85597.685769831,85597.685769831,1
2025-08-08 22:54:00,116875,116894,116871.9,116893.9,0.732356,85597.685769831,85597.685769831,1
2025-08-08 22:57:00,116894,116894,116873.3,116879.4,1.56717514,183168.395473995,183168.395473995,1
2025-08-08 22:57:00,116894,116894,116873.3,116879.4,1.56717514,183168.395473995,183168.395473995,1
2025-08-08 22:57:00,116894,116894,116873.3,116879.4,1.56717514,183168.395473995,183168.395473995,1
2025-08-08 22:57:00,116894,116894,116873.3,116879.4,1.56717514,183168.395473995,183168.395473995,1
2025-08-08 22:57:00,116894,116894,116873.3,116879.4,1.56717514,183168.395473995,183168.395473995,1
2025-08-08 22:57:00,116894,116894,116873.3,116879.4,1.56717514,183168.395473995,183168.395473995,1
2025-08-08 22:57:00,116894,116894,116873.3,116879.4,1.56717514,183168.395473995,183168.395473995,1
2025-08-08 22:57:00,116894,116894,116873.3,116879.4,1.56717514,183168.395473995,183168.395473995,1
2025-08-08 22:57:00,116894,116894,116873.3,116879.4,1.56717514,183168.395473995,183168.395473995,1
2025-08-08 22:57:00,116894,116894,116873.3,116879.4,1.56717514,183168.395473995,183168.395473995,1
2025-08-08 22:57:00,116894,116894,116873.3,116879.4,1.56717514,183168.395473995,183168.395473995,1
2025-08-08 22:57:00,116894,116894,116873.3,116879.4,1.56717514,183168.395473995,183168.395473995,1
2025-08-08 22:57:00,116894,116894,116873.3,116879.4,1.56717514,183168.395473995,183168.395473995,1
2025-08-08 22:57:00,116894,116894,116873.3,116879.4,1.56717514,183168.395473995,183168.395473995,1
2025-08-08 22:57:00,116894,116894,116873.3,116879.4,1.56717514,183168.395473995,183168.395473995,1
2025-08-08 22:57:00,116894,116894,116873.3,116879.4,1.56717514,183168.395473995,183168.395473995,1
2025-08-08 22:57:00,116894,116894,116873.3,116879.4,1.56717514,183168.395473995,183168.395473995,1
2025-08-08 22:57:00,116894,116894,116873.3,116879.4,1.56717514,183168.395473995,183168.395473995,1
2025-08-08 22:57:00,116894,116894,116873.3,116879.4,1.56717514,183168.395473995,183168.395473995,1
2025-08-08 22:57:00,116894,116894,116873.3,116879.4,1.56717514,183168.395473995,183168.395473995,1
2025-08-08 22:57:00,116894,116894,116873.3,116879.4,1.56717514,183168.395473995,183168.395473995,1
2025-08-08 22:57:00,116894,116894,116873.3,116879.4,1.56717514,183168.395473995,183168.395473995,1
2025-08-08 22:57:00,116894,116894,116873.3,116879.4,1.56717514,183168.395473995,183168.395473995,1
2025-08-08 22:57:00,116894,116894,116873.3,116879.4,1.56717514,183168.395473995,183168.395473995,1
2025-08-08 22:57:00,116894,116894,116873.3,116879.4,1.56717514,183168.395473995,183168.395473995,1
2025-08-08 22:57:00,116894,116894,116873.3,116879.4,1.56717514,183168.395473995,183168.395473995,1
2025-08-08 22:57:00,116894,116894,116873.3,116879.4,1.56717514,183168.395473995,183168.395473995,1
2025-08-08 22:57:00,116894,116894,116873.3,116879.4,1.56717514,183168.395473995,183168.395473995,1
2025-08-08 23:00:00,116878.1,116901.9,116854.2,116901.9,2.49828409,291976.124825947,291976.124825947,1
2025-08-08 23:00:00,116878.1,116901.9,116854.2,116901.9,2.49828409,291976.124825947,291976.124825947,1
2025-08-08 23:00:00,116878.1,116901.9,116854.2,116901.9,2.49828409,291976.124825947,291976.124825947,1
2025-08-08 23:00:00,116878.1,116901.9,116854.2,116901.9,2.49828409,291976.124825947,291976.124825947,1
2025-08-08 23:00:00,116878.1,116901.9,116854.2,116901.9,2.49828409,291976.124825947,291976.124825947,1
2025-08-08 23:00:00,116878.1,116901.9,116854.2,116901.9,2.49828409,291976.124825947,291976.124825947,1
2025-08-08 23:00:00,116878.1,116901.9,116854.2,116901.9,2.49828409,291976.124825947,291976.124825947,1
2025-08-08 23:00:00,116878.1,116901.9,116854.2,116901.9,2.49828409,291976.124825947,291976.124825947,1
2025-08-08 23:00:00,116878.1,116901.9,116854.2,116901.9,2.49828409,291976.124825947,291976.124825947,1
2025-08-08 23:00:00,116878.1,116901.9,116854.2,116901.9,2.49828409,291976.124825947,291976.124825947,1
2025-08-08 23:00:00,116878.1,116901.9,116854.2,116901.9,2.49828409,291976.124825947,291976.124825947,1
2025-08-08 23:00:00,116878.1,116901.9,116854.2,116901.9,2.49828409,291976.124825947,291976.124825947,1
2025-08-08 23:00:00,116878.1,116901.9,116854.2,116901.9,2.49828409,291976.124825947,291976.124825947,1
2025-08-08 23:00:00,116878.1,116901.9,116854.2,116901.9,2.49828409,291976.124825947,291976.124825947,1
2025-08-08 23:00:00,116878.1,116901.9,116854.2,116901.9,2.49828409,291976.124825947,291976.124825947,1
2025-08-08 23:00:00,116878.1,116901.9,116854.2,116901.9,2.49828409,291976.124825947,291976.124825947,1
2025-08-08 23:00:00,116878.1,116901.9,116854.2,116901.9,2.49828409,291976.124825947,291976.124825947,1
2025-08-08 23:00:00,116878.1,116901.9,116854.2,116901.9,2.49828409,291976.124825947,291976.124825947,1
2025-08-08 23:00:00,116878.1,116901.9,116854.2,116901.9,2.49828409,291976.124825947,291976.124825947,1
2025-08-08 23:00:00,116878.1,116901.9,116854.2,116901.9,2.49828409,291976.124825947,291976.124825947,1
2025-08-08 23:00:00,116878.1,116901.9,116854.2,116901.9,2.49828409,291976.124825947,291976.124825947,1
2025-08-08 23:00:00,116878.1,116901.9,116854.2,116901.9,2.49828409,291976.124825947,291976.124825947,1
2025-08-08 23:00:00,116878.1,116901.9,116854.2,116901.9,2.49828409,291976.124825947,291976.124825947,1
2025-08-08 23:00:00,116878.1,116901.9,116854.2,116901.9,2.49828409,291976.124825947,291976.124825947,1
2025-08-08 23:00:00,116878.1,116901.9,116854.2,116901.9,2.49828409,291976.124825947,291976.124825947,1
2025-08-08 23:00:00,116878.1,116901.9,116854.2,116901.9,2.49828409,291976.124825947,291976.124825947,1
2025-08-08 23:00:00,116878.1,116901.9,116854.2,116901.9,2.49828409,291976.124825947,291976.124825947,1
2025-08-08 23:00:00,116878.1,116901.9,116854.2,116901.9,2.49828409,291976.124825947,291976.124825947,1
2025-08-08 23:00:00,116878.1,116901.9,116854.2,116901.9,2.49828409,291976.124825947,291976.124825947,1
2025-08-08 23:03:00,116901.9,116915.8,116897.1,116907.8,0.75968327,88812.266199918,88812.266199918,1
2025-08-08 23:03:00,116901.9,116915.8,116897.1,116907.8,0.75968327,88812.266199918,88812.266199918,1
2025-08-08 23:03:00,116901.9,116915.8,116897.1,116907.8,0.75968327,88812.266199918,88812.266199918,1
2025-08-08 23:03:00,116901.9,116915.8,116897.1,116907.8,0.75968327,88812.266199918,88812.266199918,1
2025-08-08 23:03:00,116901.9,116915.8,116897.1,116907.8,0.75968327,88812.266199918,88812.266199918,1
2025-08-08 23:03:00,116901.9,116915.8,116897.1,116907.8,0.75968327,88812.266199918,88812.266199918,1
2025-08-08 23:03:00,116901.9,116915.8,116897.1,116907.8,0.75968327,88812.266199918,88812.266199918,1
2025-08-08 23:03:00,116901.9,116915.8,116897.1,116907.8,0.75968327,88812.266199918,88812.266199918,1
2025-08-08 23:03:00,116901.9,116915.8,116897.1,116907.8,0.75968327,88812.266199918,88812.266199918,1
2025-08-08 23:03:00,116901.9,116915.8,116897.1,116907.8,0.75968327,88812.266199918,88812.266199918,1
2025-08-08 23:03:00,116901.9,116915.8,116897.1,116907.8,0.75968327,88812.266199918,88812.266199918,1
2025-08-08 23:03:00,116901.9,116915.8,116897.1,116907.8,0.75968327,88812.266199918,88812.266199918,1
2025-08-08 23:03:00,116901.9,116915.8,116897.1,116907.8,0.75968327,88812.266199918,88812.266199918,1
2025-08-08 23:03:00,116901.9,116915.8,116897.1,116907.8,0.75968327,88812.266199918,88812.266199918,1
2025-08-08 23:03:00,116901.9,116915.8,116897.1,116907.8,0.75968327,88812.266199918,88812.266199918,1
2025-08-08 23:03:00,116901.9,116915.8,116897.1,116907.8,0.75968327,88812.266199918,88812.266199918,1
2025-08-08 23:03:00,116901.9,116915.8,116897.1,116907.8,0.75968327,88812.266199918,88812.266199918,1
2025-08-08 23:03:00,116901.9,116915.8,116897.1,116907.8,0.75968327,88812.266199918,88812.266199918,1
2025-08-08 23:03:00,116901.9,116915.8,116897.1,116907.8,0.75968327,88812.266199918,88812.266199918,1
2025-08-08 23:03:00,116901.9,116915.8,116897.1,116907.8,0.75968327,88812.266199918,88812.266199918,1
2025-08-08 23:03:00,116901.9,116915.8,116897.1,116907.8,0.75968327,88812.266199918,88812.266199918,1
2025-08-08 23:03:00,116901.9,116915.8,116897.1,116907.8,0.75968327,88812.266199918,88812.266199918,1
